PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100
-3.5477078654242282,-4.166405797826325,-3.085056854948419,0.33462777720966275,-3.2456030503721673,-1.664936497359773,-0.46598643725959454,-0.24205703412474147,-0.28096089573704086,-0.7614174736246707,0.6539233712426431,0.71534478174144,-0.1942408461897591,-0.4186567407722535,-0.19943392348150982,-0.44913658581609983,-0.1392969648544339,-0.07583390769911709,0.18272595863010527,0.3391004793439292,-0.2317372372092051,-0.29024314583229666,-0.08152382786487228,-0.1302308738911953,0.15371330214887183,-0.12995594588618758,0.04013303868894038,-0.17304633414110424,0.2414979828144342,0.48280748511547583,0.2325092008737978,-0.17817455248648814,0.49164088500680053,-0.5164521592187834,-0.044987202251360894,-0.046171564217540616,0.031137303438803186,0.03694200765113313,-0.27378894742578797,0.055434586880158454,0.15503067329125045,0.4723869616040372,0.18944511428933736,-0.3458181179139999,-0.1793540623441202,-0.0890162213423885,0.2999218773609831,0.09630270091118942,0.6300651678191218,-0.39646375291147506,0.2535793282358156,-0.24952566102828372,-0.05413663756680845,0.32913267974738303,0.3679464015272533,0.05102722084817397,0.10258116109343687,-0.10947220489750675,-0.14311478762590746,-0.28718344795253264,0.1619914013973855,-0.7430650165992664,-0.2430383957731277,-0.28965763825591495,0.13004394560376276,-0.15639915108987665,0.07529073269817353,-0.10191356015513764,0.0033459106992552385,0.04846876482751425,0.06588969606250403,0.005656485349876374,-0.37281179456453184,-0.021667436462460447,-0.12401494351417991,0.01054469470053633,-0.10605144852873004,0.025775655832883413,-0.1361678803861102,0.16820385822275552,0.037835606145189056,0.18508330773176646,-0.09792538555021178,0.15107751269075623,-0.05113013288155018,0.3350158142323355,0.2997240890421772,-0.07097530167902691,-0.27589740639882593,0.04939268013105693,-0.03436716733213618,0.15599087054552255,-0.0901260543821341,0.019356379038790804,0.031817022088169854,-0.1257961145299239,-0.02480288620187873,-0.002118148031010365,-0.07010960286365661,-0.0038068593145769093
-3.4907156458915236,-4.407832686471955,-2.772502515187388,0.4847820855181221,-3.8700204491153634,-1.6976715011399748,-0.6910686788223632,-0.18320486224920576,-0.7273338408578376,-1.0659331641610563,0.7741930410370246,0.7786487113969252,0.10567784442861282,-0.7698451745829376,-0.28114137649418136,-0.4870930431712683,0.4276947645452772,0.24198238144888579,0.08268582980191594,-0.22177402120592166,-0.6236621579111105,0.6430122877070237,-0.0945205505019204,-0.4098138457632203,-0.10372242430244177,-0.21755795789539442,0.41910628504002784,-0.32872398198861597,0.27065501568423184,0.26871780647325355,0.05251995814718684,-0.35040861288902414,0.23774504340467872,0.6268632349657208,-0.4439251129219866,0.4890335352725634,-0.19375189452684666,0.15679510316578407,-0.12869118438476365,-0.34713398795588385,-0.43332474594321696,-1.078463238916459,-0.136969085276558,0.08466167909214191,0.11262722918954107,0.13372703960718454,-0.2527061040633986,-0.10854119410338003,-0.20759264800298793,0.1585098357796968,0.08903545575451437,0.7160293635402606,-0.07088181733166818,-0.8999221762979849,-0.245594409081729,0.06932643507974004,-0.20483099528960805,0.9884247333981552,-0.15734867065125066,0.014702761989981383,-0.4215132988986099,0.5758800584232899,0.16490286416370362,-0.07573270801329271,0.5315111050776097,0.08773714042806509,0.18984916100671287,0.5317971473945147,0.1474158748359012,-0.1412380493852053,0.5175505110662704,-0.37191347576471,0.14132984070968108,0.5550821135137426,0.23102043393238497,-0.2552800750202378,-0.45919507538833737,-0.26121730673882626,-0.19667495153595363,0.3201828565866541,-0.5732431753264774,-0.6296550995541771,0.41418804286233646,0.4880809975627567,0.5130219623628304,-0.9037759052022798,-1.0389862629332847,0.4907495856742124,0.36924302525753244,-0.254962156334149,-0.07002774029484549,-0.26050206474629967,0.34962323282120833,0.26343671310242783,0.2091728813405329,-0.1146035365044734,-0.09963451309348756,0.00906416416538001,0.2974589132142671,0.10767095046358396
-3.7420892973158106,-4.904212571388488,-3.0515603096845276,0.5604636877138993,-4.752895779083713,-2.098161397045277,-1.2075136190463474,0.19392187560606863,-1.3365479751383103,-1.1302561803362985,0.9835776910776312,0.8628706224146023,-0.06443385238917111,-0.3697300133273876,-0.2861947695437881,-0.7069580409353431,0.3065181651111413,0.45240216099858443,0.1494205710796096,-0.20493786174060072,-0.7308050754306457,0.21068365708727857,0.15390582243400777,-0.6090073840306605,-0.15581262300380025,-0.3594943732365334,0.4438806149999607,0.06263794686059806,0.22415063968307122,0.10088985640687717,-0.5300697795375819,-0.623816566719047,0.0983613321568363,0.2537320284721235,-0.4812097872533037,0.6706650289753456,-0.024253992414806674,0.3325378582359393,0.14243651957276526,-0.5384154018649608,0.5471752047850372,-0.3983803747263357,0.5179285721405357,-0.13107370948770325,-0.03639693790821272,-0.4451546797465944,-0.08722431574715012,-0.6808375965598382,-0.792039105544628,0.26727845517809096,0.31239817441731144,0.21166144229515188,-0.1467217414759471,-0.7652341299103205,-0.9667833624775967,0.3320421475928391,0.316064471706576,0.20828524040904955,-0.5549846141876325,0.5875886411570985,-0.2645212220955939,0.2054018022856893,0.10037224266976154,-0.22735207272292787,0.16774574890931976,0.3960398233748038,-0.05467477077284702,0.4287590288961075,-0.10215253589258781,-0.535954551631036,-0.48425123710162743,0.152422744630186,0.24225988124864284,0.022070377819722143,0.38059416210558084,0.40542078971506385,-0.21404682238856643,-0.005054807862528889,-0.4354426249531848,0.09168758623001935,0.42690581734145533,0.3825835981198099,-0.21973439390302058,-0.5318697507821212,0.2395761017282912,-0.13011905111439837,-0.14606803114740682,0.6222568721002323,0.8410615571091148,-0.035636654573645316,-0.4152104962043815,-0.20936494433630404,0.27111647635490377,-0.061164912888981376,-0.2757910058349944,-0.253807933887092,-0.09415640087738203,-0.09725169172747634,0.1600683923559312,-0.03952181678796525
-3.4468298428669404,-4.86594682370228,-3.6567985021170513,0.418923445123102,-4.26032622168435,-1.9828491226632552,-1.0356473165950661,0.20364993669606044,-1.2028723656662421,-0.9918877921793127,1.0409174368860323,0.9528029427955655,-0.053889121211858564,-0.6809165960705018,0.10539670107492852,-0.339699473190324,0.22583194722616573,0.7627896205927005,0.37467822028748915,0.04098842600009904,-0.9159365340359563,0.6658236074123616,0.2541619642756458,-0.34933399737817455,-0.4040613065854715,0.19904165725953601,0.2671390854718923,0.3294967978819168,0.34800086800258656,0.48538336039250346,0.17107070044073072,-0.4057700072964598,-0.12336207819026043,-0.22968856113488484,-0.6131338289057952,0.5160694012665356,-0.4734916776000921,0.19708499939405855,0.6656992317918927,-0.6229258459846546,-0.7757835880672181,-0.7885720721316197,0.3560731683412045,0.15646178146908127,-0.3414502128298346,-0.16971497780469313,-0.5824520356772641,-0.13363324587285155,-0.5242593842030766,0.11756986217838196,-0.15191339130438328,1.1623784420008323,0.33329005650740856,-1.0698899649846227,-0.7196274590984456,0.6678181415567249,-0.12032680602620845,1.4269395511427556,-0.38162472767623073,-0.22258372803113696,-0.8340601347212676,0.6915929568074634,0.5850512397031452,0.18386045541337473,-0.04471955127654479,0.26867056995082206,0.054705902321416235,0.5282844310788976,0.3787638749847884,0.1503055880078565,0.2755988129446259,-0.06025811446514947,0.04966807413325837,0.5695945512372428,-0.08511708220969383,-0.08088429196703893,0.23350864182773992,-0.06530631605926034,-0.18640731087535606,-0.28086175190112417,0.2440099917210038,-0.05137350691787569,-0.0043776506321440214,-0.214836431630728,-0.25360138239224883,0.20873777323952405,0.324630868260314,-0.4578039114913269,0.02852057224916504,0.48338032125762703,0.10396486830612843,0.26639487807406437,-0.09894474984795494,-0.02535711193159234,0.15248520685324768,0.18985280502585133,-0.010955166593852511,0.0239776455647282,-0.01732570660215907,-0.012544961611818761
-3.7285149108492326,-4.78420437692201,-3.3842454384918157,0.39844691037047164,-3.7752412603578773,-1.5956241429790148,-0.4688473714799486,-0.26098212110263225,-0.7534388751147594,-0.3055201406032204,0.08384345021401342,0.3973815314384804,0.04802351023713645,-0.07290680535357322,-0.12274038726865706,-0.10205471108552225,0.18209068386061353,0.4517860487573479,-0.05780314145184615,-0.16493100988172013,0.13150701333782538,-0.011610139384270276,0.39274013582700373,-0.0033963193484579423,-0.17331819545850535,0.32678288784603643,-0.13686461340105838,-0.22930965823146876,-0.07298667990355288,0.21186733029408059,-0.41329060921850885,0.03158408963586824,-0.48114039601722647,0.5188227941217565,0.3303242387600146,-0.1388009981272995,-0.043329649173004116,0.076305219412269,0.21442441182202726,0.19150751848705272,0.3416094882053051,-0.241483813456477,0.006235445508507204,-0.2338793195207702,0.730801714279973,0.2510196215770257,0.2657466209210601,-0.42078422308085045,-1.2121067761031985,-0.024935327798833666,-0.6152856594249404,-1.0626430676517404,-0.2434558553645189,0.10146175750914317,-0.8647457761516462,-0.059568142361183705,0.5945511955018433,-0.5021438143424531,0.7263664854189303,0.8079463057711673,0.13134355553832233,0.29284995291638866,0.8290994409336088,0.24241061277042664,-0.2730545738989116,0.6611122189267808,-0.14113694280545863,0.7132217065669654,-0.4678681230120878,-0.32608909593804486,-0.6429991096528306,0.24629935813979512,0.33453987552517217,-0.7506826805213963,-0.302687865736531,0.4625540088325825,0.1822498767101399,-0.09094674680428272,0.019152606370192688,-0.11176800428655138,0.7273469155119714,0.5283524854701525,-0.3528537350084421,-0.31543901673452696,-0.15333353660196242,0.823431397038061,0.6239689162963249,0.12628693281541303,0.2510735418830701,-0.29443821757622596,-0.17528281081686403,-0.12661247663409447,0.02190179072020274,-0.07624380093472402,-0.18993066401420408,0.617731336092781,-0.0486160890898829,0.02322396420276902,0.10148611314260322,0.047376790640740116
-3.4597408018564013,-4.914743533087023,-3.775742750480284,0.06851383708169516,-3.2830797885028087,-1.1347294864865607,-0.7383288188983216,0.3423732627529069,-0.1903587180558559,0.10804233929931471,-0.03599359664731684,-0.15419851359681605,-0.14892322351681245,-0.19519903798995977,-0.07775986585801152,0.3068129382587369,-0.047550538180195785,-0.261651637963578,0.07021795078152349,-0.16033212851038794,-0.16964816146562545,-0.7422421289672542,-0.2724499944969697,-0.09507982538169743,0.08116545653813788,-0.06443185895946889,0.009591009254405094,0.4162139338565292,-0.07606097137448067,-0.21973252245244,-0.08452401121230413,0.19208046413069116,0.04555851976608266,0.461064409436033,-0.6699309670916216,0.2430216706714901,-0.24226882347062675,0.42746980860982753,-0.3716412034685883,-0.3668487288636992,0.46713625402442055,-0.26852532222935427,0.41632277931114875,-0.2072540383503752,-0.2051259598235506,0.021058731427720988,0.3595875245377979,-0.14828378933200997,-0.36686951452779026,0.42441803120768196,0.5416495047680938,0.15415927936211724,-0.4473977437995953,-0.691785481878655,0.19517590998021167,-0.2152574126093006,-0.1725567162785058,-0.4625171359923133,-0.21143652822968864,0.6133543181898543,0.31304183925043505,0.0142516390131614,0.2505000916006465,-0.15434382417552955,0.04330332856406995,-0.25504766195177203,0.17250773972353686,-0.18670057771773002,0.29525088471990113,0.1354215049472486,-0.8848313139122377,0.16363789163572393,-0.014656599943926363,-0.184571231518732,0.20940097413780406,0.558322814689867,0.501337698420445,-0.18852100598320448,0.12986424337642363,-0.5472717800231142,1.1534068726156022,0.3479730944440263,-0.3419580521660649,-1.0134393437914053,-0.6216931997302643,1.2353975033807034,0.7743480810528484,-0.20411240390710367,-0.26089597196758657,0.20940590073644175,-0.35493593461103584,0.15896871583659333,-0.2713442572196625,-0.02217876015028989,0.049502709723401345,0.22349233598359158,0.03384362445460976,0.37931703038783243,-0.07029686299917852,0.06286772232903766
-2.452717823408541,-4.436745256014269,-2.614248492412735,-0.3844908065434323,-0.2842472103854858,0.7373293389164348,0.3669729266323809,0.3336271174095115,0.8813202846958539,0.3828622884102809,-0.7857453401146115,-0.999035819583616,0.1965288509774462,0.5562011449881147,0.06190476615175273,0.7165563553494554,-0.43348525489676615,-0.3748015873283327,0.15352209307611434,-0.016386985530455627,0.043611102820761485,0.07304391777239494,-0.19823210431586089,0.21486359206709468,-0.5790956361961965,-0.0010121229144565114,-0.3193500112896059,-0.5249000864778135,-0.09079580612204934,0.21373139738905175,0.07088018021515895,-0.06174453570952626,-0.18621854979774996,1.2477994394760719,0.02067857652826,0.4038697785062793,0.5645967693301245,-0.4343733995141377,0.22705667820167466,0.07576497989575022,-0.27836555716237865,0.19916846233191512,-0.528829513903206,0.9775513288671468,0.004379875767887027,0.13243995831901154,0.0980040859627282,0.5392246438749532,-0.3629302388025984,-0.1642752106275573,-0.11545989738138106,0.20669855453688932,0.15710295132716373,0.1386373479351407,0.6818543425079865,0.12830689678853113,-0.36156192618247124,0.2909046950616227,0.259951632817079,-0.03401667241294481,0.15216824362949594,0.3022698124114099,-0.45906789277148796,-0.12881842026880716,-0.1687148772669144,-0.9978396167460731,0.06928349244235898,0.15532730238424944,0.021924715271784884,0.7040556321188354,-0.012822015051287118,-0.8309021194721955,-0.4992157536556337,-0.16871731398371748,-0.19136627855191607,-0.22337326820834758,0.2832443592769776,-0.34136097590995435,0.10570272667120698,-0.3099886590963588,0.4582062550006612,0.1972624317343732,-0.4976600103935223,0.08374056108094231,0.31879154123787895,-0.4749410138961501,-0.21776668558345105,-0.41991880200482723,-0.5025112866090999,-0.2979401457644524,0.3005393685688434,0.005818054163210372,-0.26878837700849273,-0.2819728564781952,-0.10622595966440511,-0.09876811334944932,0.004426275165146792,0.059946493309177576,-0.11472898949648615,0.04580689065890115
-1.7917172157993189,-4.398181141504093,-3.20447409529296,-1.702061481541941,1.7625928769397075,2.0594088456307937,0.0076867745815692445,-0.23039942934755236,0.9853030481087883,0.4977175010722257,-0.12951491484666394,0.17729257030864648,-0.40881443175410914,-0.15165813865639155,-0.03737785328218335,0.30455225997566626,0.36737145554700557,0.19614993025251956,-1.294840207164696,-1.289298545479804,1.2151401989477109,-1.7534064756731251,0.05914341035077947,-0.7652163386380724,-0.39047152622924297,-1.6912494712597872,0.48614331809475453,-0.6255525485157315,-0.014757304663500559,-0.8314292801091645,0.3984557371642633,-0.3178336817658864,0.8644877101421216,-0.948994579979738,-0.10922276304542045,0.03412043312078761,-0.2774797948268386,-0.06557382129377687,-0.13438126361691255,0.670589793534571,0.14730089580585207,0.6807981163513275,0.27846307495608524,0.05170233566879309,-0.18917240824764758,-0.18036489747487935,0.3478933807777972,-1.0225194592764422,-0.5771993716520443,-0.08633174159062112,0.6715310785296942,-0.01867812190064734,-0.06255955114970815,-0.606634870897063,0.5293022709692965,-0.4706669460979066,-0.498088636140438,0.18213349489724595,1.0217024685258667,0.3575962065957613,0.34716614749411345,0.05882234326730057,0.5758855286569455,0.09307952921315776,0.8184853932467406,-0.5910281227838972,0.5363988731491649,-0.03916908172311939,0.12437058526330153,0.2549547678866477,-0.4624846083566133,-0.5529896227350762,-0.17128953085622822,0.32961570526541273,-0.04490255335117793,0.042437543588392884,0.274913131294787,-0.6625857144176983,-0.2519879211177644,-0.5989417460742539,-0.2528682285058248,-0.5548192208304563,-0.4456202844293167,0.045226451985176996,-0.006807427979306224,0.6957399767093204,-0.19146528202245158,-0.7058992052613593,-0.27729013346501175,0.03370691532335579,-0.1920156644234386,-0.14291977556076618,0.06518000766085763,-0.5733787776094483,0.02832464192074563,-0.32619610200689,-0.08319696554481168,-0.08667715749448496,0.2693646700159922,-0.08848111766388383
0.9691174947693794,-4.336932497427722,-3.0790467566339563,-2.2741893342486676,3.6442115894424947,2.9393980861566296,0.37319740081183006,0.2989602469094146,0.7471873948634379,1.2003475933104817,-0.48657429664976515,0.6588310353782826,-0.33715602976748466,0.07945203912902957,-1.2412912756629797,1.2555306449420949,0.3638532834506866,0.25988327664025795,-1.4545244392360681,-0.742415334181882,-0.07375507931473281,0.6226271404525866,0.4517701182334163,0.2789440433715957,-0.7314264585616557,-0.08542127355448637,1.1261556373527994,-0.3730632907676111,0.5203001050333982,-0.33167027529039844,0.3853826959704597,0.8986848801961547,-0.7894711293037844,-0.5859680483700466,-0.29275076429263797,-0.2691457436621883,0.5651518898597238,-0.2736404441471191,1.216429121663726,-0.03477882353408145,-0.8124985744344878,-0.37971832133430183,0.0331840963865313,-0.15977460905438956,-0.6958749838634128,0.2640439465263756,-0.6982709434029336,0.062132620238636256,0.13130471213665584,-0.49536877553745057,0.033120496324755985,0.8999262147385118,0.7551652428238667,-0.7109689348124683,-0.2317420182301217,1.3083243709708436,-0.3525430654926414,0.26343666842649704,0.664103570713831,-0.80009122447635,-0.3862876327698995,0.49627693535701334,-0.5617597983712798,-0.05616281398653406,-0.24429440607726904,0.11965882724098584,-0.13552671235797176,0.2659591333249122,-0.16088249267784077,0.7631932160276131,-0.15654452080121467,-0.09561002918001853,-0.25825757527975474,-0.30298673084501226,-0.12454603708065384,0.27690593268959046,-0.3315747529245099,0.011368366248491439,0.9057750039164918,-0.16440534410603547,0.16270744168739418,0.035725177063199165,-0.2342352946683829,-0.31174662801067904,0.23973035415208382,0.7529468958490592,0.34150649054364673,-0.13369322836944145,-0.16701599149287874,0.297737924931261,0.2558887398418573,-0.014737561446689305,-0.07809826436097188,-0.16890751600917142,-0.33977157676042763,-0.23919188305271863,-0.19290385047247782,-0.21871143654885428,0.33884067211058794,-0.20980072856904938
2.5642185620777918,-3.468503155902236,-2.9958398207631185,-3.194270761153226,4.928885378860413,2.357530944699524,1.4255198116776377,0.16222747498347248,-0.365183385111863,0.13621500397756064,1.0112840822716738,0.6882747321452205,0.3248098581801087,0.019905134061521012,0.6940131047152363,-0.3032480049330967,-0.22911752863538537,0.1533584581041156,0.4556667745846482,0.5056867562656032,-1.0132027121579066,-0.1672596975286116,0.35777358095110146,0.4522005378558824,-0.16043540481225077,0.48032640551145883,-0.31846927000106534,0.7509540427897988,-0.8208537401692366,-0.25854299555275495,-0.3698803951527792,-1.2512647639544041,-0.26029329590925687,0.49891714047572944,0.156453156761446,0.5139241674349426,0.34936855014939044,-0.33357925179712544,0.1103322042139291,-0.2903508475705513,-0.841354386304147,-0.42847860644483327,0.15535484127325974,0.7763198075449171,0.6928710063120971,0.11907421887651028,-0.5829529058335646,0.09057982573857681,0.6370862813495747,0.6066307542418611,0.42426602981885414,0.32842831684494184,0.42418453385604843,-0.5870285290629643,0.1349709148948139,0.7545601068059589,-1.020169410036255,0.41251488676495324,0.34467511696407516,-0.0020759765281021902,0.4207916255904229,0.32340683983267726,-1.16401573932316,0.10593644820215599,0.1085477364316234,0.2137219188416838,-0.006025780572294028,0.46552707090829903,-0.2265231637101381,0.4817657801310938,0.1149727298924271,0.24584170407548225,1.0017651586559968,-1.3457940394679002,-0.3754905244104111,1.1216216222554474,-0.5465998331200187,0.7961291955783244,1.1902600059491697,0.37658949031724176,0.6077925955697456,0.2803593493340385,0.3647970258034386,-0.2564729472231257,0.2126970112497038,0.13697779214435302,0.1326480249732837,0.3668668134495147,0.3286866267910195,0.060844432081567666,0.041423972365785364,0.2653377751745762,-0.289183869019866,-0.06437392054940688,-0.3605763886429467,0.003103929890506689,-0.24781063954691213,0.30476463104414214,-0.11154637891261128,0.05620436381971658
5.952008842032722,-1.4096170860011648,-1.297150476919244,-3.1268010962988253,3.716415833646322,1.0175508258871453,0.4471728925742715,0.4511696615111666,-0.7146293630189964,0.020284626100043536,0.004687808319814297,0.3176138405616693,-0.8626729694544154,0.7423713015023287,1.4981461534471565,-1.937776930211158,0.6960975380644776,-0.313295710054451,-0.4662895786328703,1.0115696198750619,-1.4396463581372487,0.6123684626543061,-1.6275741690673629,0.2560950990921632,-0.14694994977670106,0.7883873313381136,-0.21696453275529323,1.0988121819921357,0.2827558745285179,1.2468370204197083,1.3964551451510818,0.004628117484443242,0.6406368963017726,-0.4236486126729902,-0.6563287643142139,-0.39749537928849304,1.5208981629899507,-0.046582088475266625,-0.6440866044952951,0.24152697688630184,0.17485295722045172,-0.6303322873910271,0.12989406488025568,-1.1420357502752634,-0.35822704664495686,-0.11346450615078822,-0.869830517162666,-0.6558078853869443,0.12449173189323724,0.9207808311108593,0.344455069069847,0.14961155683981586,-0.14133880047012787,0.15647183276002297,-1.104360272428205,-0.0296207709852553,-1.4019837123059635,0.38314833088082995,0.7068748335576528,-1.0489858949409805,-0.5089755442966966,-0.26158835350775084,-0.10476410184087098,0.4233890960282232,0.26605091122911334,0.5046356821902026,0.29293909305865307,-0.13319794342967664,0.2033807335464108,0.7713287999424141,0.030796598384715386,0.6303384282953585,-0.4899895203025324,-1.277126229999599,0.0965422236909536,0.5334758634364126,-0.14658594089993973,0.43254259573079207,-0.08366542927161624,0.5081175940077294,0.19995584336175107,0.2097104143314308,0.15362754810239312,0.13974013802048496,0.20875996175614386,-0.23117276806201803,0.6294929986350898,0.33156076782043764,0.22544636917347727,-0.07945468111913745,-0.032615472764751983,0.01304903191745415,-0.096188661889795,0.258706879075803,0.0010537141712684253,-0.27423422258760827,-0.2554130761755122,0.12322214517674349,0.2744278196793252,-0.6291384614048696
6.249413879629666,1.1549264687559735,0.1905772892605968,-1.5804111921335893,-0.34238409721089336,-1.7726669953730916,-0.3817049870042599,-0.6232692473470769,-0.33578513705649665,1.2517543844990555,-0.22311070835393568,-1.4798833044995863,-1.7396644068057747,-0.24339458297760377,1.1469239047844082,-0.9519880533167304,0.5059756954783973,-1.589004577795055,-0.42826220699547995,0.5331470030216565,-0.3650486192724191,0.01233347606957801,0.060288465903127315,-0.9241791378941624,0.7748555266296214,-0.31040819840811557,-0.7577077527949599,0.2107851327139248,0.7371649892579875,0.45087220873069167,0.797570539053499,-0.40530629448294836,0.8453427664609029,0.5112818101382515,1.3061495584118916,0.41031507418312196,-1.0756816071236996,-1.1293267033908108,-1.021363348445772,-1.2203435587611597,-0.14164984092586036,-0.06915357329533385,0.09836028209247344,-0.3567000059029871,0.00887799060045195,-0.18656968077334576,-0.5083292237879088,-0.8546597917694085,0.14915477182168224,0.8137617531613736,-0.403173739835296,0.23215707161794458,-0.06035898445808563,0.23418680041197287,-0.058308680861901246,-0.36115981799635793,0.674542323082453,0.5742606893057381,0.4408139559995052,-0.2178258726323419,-0.2751806583504938,0.632761735419608,-0.28415067376129655,1.438629492360103,-0.09032499498683896,-0.3972248768295228,0.09997887467582656,0.2931351884260818,-0.1478152589852321,0.08468938543722901,0.4237480647662404,0.5317639046611693,0.7174842325924234,0.10485342024948169,-0.04291588208082947,0.13258728050154037,0.1769817772843469,0.26423771729795287,0.11256743083338244,0.16149198370996334,0.4832593067217861,-0.27987705960541664,-0.40291983823161376,0.2999776813185499,0.22791747448244115,0.0987528871795573,0.013418393805602585,-0.14894823455286674,-0.024203907644287193,-0.18502879886882592,0.16232113325448363,0.431833825049904,0.26945632896979976,-0.43378725733174395,0.3625780815858449,0.1609577190553448,0.09717445616609134,0.4948506589290007,-0.006309037754787878,0.046110123505279044
4.788999473042004,1.7669370277232788,0.25446188023085325,-1.2569252566408682,-0.24558514632528045,0.20685846947754596,-0.4986481603228806,-1.610162298550335,-0.23851837112839339,-1.1992259430181411,-0.264062127462145,1.165863169354289,0.9812953391026978,-0.4721073626830157,-0.8064703775178576,1.110366637428532,-1.2371228096623121,-1.2729082524045165,-0.6238348677619084,-1.3943708385912328,-0.05752187876213655,-0.15142084045574378,-0.6391564435851588,1.4905207764979695,-0.4228835189305756,-0.17884350686038955,-0.18708536833968353,-0.933835187005843,0.1569196218239511,0.41864872245522433,0.02935077205386536,-0.08779554731072253,-0.04598093242149176,0.1071315636856696,-0.03461558461978306,0.3818996136978587,-0.19336816808563484,0.17029641742137533,0.5475657195174439,-0.1292235146661068,0.6139483326108809,-0.4798549263458343,0.06503760020599007,-0.4021241602292033,0.9196730599217577,0.6290535569899551,-0.24862609306001132,-1.1164113788033057,0.4967411075934122,0.521986729803623,-0.37581059046386106,0.5231975059376516,0.5036713302503905,0.2522581065458537,0.5109699399895485,0.07606491256135407,0.48100651740506917,-0.5964430499403798,0.43472874900516256,0.5987960217109365,0.10880402699179606,-0.16559648370433866,0.1730530072374782,0.48831654825942744,0.24683608922735076,-0.16571134756437994,-0.2853000012068943,-0.16314966474336556,0.09458906689876366,-0.27268041020429984,0.16920157989244083,-0.1760968163233928,0.03221287138817847,0.39678307678762514,0.6867894299008757,0.6822697297948738,0.5074347779357818,0.07410985563179859,0.5486238587406304,-0.054686835153144354,-0.1394314423711511,-0.25059986725163713,-0.13964140846671955,-0.36818157500655785,0.12172187977809829,-0.1611857034352909,0.1378117427199291,0.13984141045870618,-0.4341539426208544,-0.382874107302512,0.1499264116119624,-0.03440689255222314,-0.10093979760740436,0.21086831911569454,0.0820620572169537,-0.27213234926846197,0.09480621620059572,0.4321771483944134,-0.15124303631611505,-0.18690071402058822
4.042806732279646,0.8582187049641783,1.012552934095921,-1.4544059052688825,-0.7208923616350369,-0.08546191395981284,-0.4179970943972941,-0.6315477658578558,0.8106329082463708,0.2506898420269069,0.48913235317063136,1.0037472968097652,0.5604310492884824,1.4578524741426568,1.2649758908639797,0.5413734934707707,-0.2642077439110672,0.011697171529869854,0.25046371016735897,-0.06924368915590207,0.7858944264787578,-1.3231272411110115,-0.3676408600874592,-0.5991672312583717,0.1691278100406663,0.36709821437587725,0.6837005822158091,0.21721269474555555,1.06959311727984,-0.1479032685772104,0.011680235938436643,-0.28954216597403293,0.2239368848680029,-0.3055171498982036,-1.754786933400148,-0.611688215181296,0.5813832047102644,0.9169595424933469,0.03552441729605133,-0.7103433166284628,-0.7312180652666253,0.6773729320221965,0.17225527923885023,-0.41569006840270595,0.27392332889759186,0.5550563787845936,-0.158926712102715,0.10208824572693266,0.25190725225928495,0.9065245730860584,-0.273518348533059,-0.34018552163367805,0.6098886727770765,-0.3511347361112038,-0.8895759029379655,0.3816811429980373,-0.8953257719904053,0.36899112003528883,0.4714092345062149,0.2657357837306454,0.7660279414164604,-0.28332038753212097,0.2612779707281666,0.5178138057416903,-0.46993392155775215,-0.31684469996724557,-0.5667751150027331,0.5950302149254525,0.12184572468006809,-0.09049701029888504,0.5846080213991641,0.03698315941813204,0.05150922811599258,-0.2433183707297889,0.501904062230839,0.6667601951015028,0.599732330356997,0.44242171483986203,-0.5152580407017459,0.3976596248596382,-0.2337630903160792,0.03562980901147827,-0.04571074544597908,0.356959992623789,-0.30689549732006444,0.2196569038147433,-0.49290917426288083,-0.12171457604774259,-0.23189968736846936,0.0039872369614184396,0.21556925999904825,0.11710724121397764,0.19873930728122677,0.02074924170837961,-0.044600732441007096,-0.12337625175211013,0.15830654189164187,-0.1472658064001476,0.13052233900519833,0.5470493269376954
