PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100
22.15992166690263,12.552530329765137,-3.710599705504589,2.5577842640978545,10.33259213531979,0.7593836079147763,1.0395712836557804,4.208540948086186,-3.2997922369477424,3.295442941902321,1.2731212948955226,7.280014587880083,-9.420817695894883,-1.3080851003574259,-5.540334651115498,-5.6144957911746305,-0.6886595361744683,-1.1920593093488472,0.9454508487081521,3.9325359109215503,0.5744778229358164,-2.218570563511353,5.1273724313999125,1.1119295132141658,-0.5879706064736343,0.016115183070948686,5.515216371321846,1.9800142760113573,3.410872754240708,2.3249898784163356,-5.6249065347773115,0.3706239875133144,-3.0481285896882975,2.7224699346373487,-4.341029800608926,1.869382027406198,-4.332730057973754,3.6701613504282213,0.1096450313055611,-0.9823651156460599,-1.5243215825812986,0.6240402009007009,2.42683934016383,3.5100922125000977,1.3595497841866426,2.67978150971482,0.4486064638867275,-2.12406438216621,-1.892098777494715,3.8296229273057203,-3.0436495242405828,-0.09844885779536162,2.5428113570628854,-0.6431068290761557,-0.4813229404737584,-0.4760441550911235,-2.382446408892776,0.6306197853718339,-1.2058583496720918,1.8466157076950092,0.6640347877770291,0.6927005349513561,-0.7281185905836277,-0.8955682190598346,-0.7654924416896477,-0.5053822292883584,0.8689774132681329,1.8388082283348273,0.06660816983990973,-0.38502640210530026,0.5091519595251849,0.1435632935923595,2.3001071610965,1.1044730483560852,-0.9190706318129044,-0.3413147969559264,0.04942391997812595,-0.46775511987751744,0.304050195458012,-1.0641941558477503,-0.20122353952759187,1.534603361711819,-0.24574220594340712,-0.2017670970163296,-0.9839731929681573,0.2478548038774524,-0.31189739402682265,0.38903976893616565,-0.10298707927129033,-0.6114595044262986,0.10533486122965434,-0.5289238326010021,-0.4198915544779301,0.7965561339264164,-0.5084838229017086,0.31569285988179396,-0.24498822595497566,-0.0862835122672412,0.03826739292822611,-0.10348598197638455
8.047605396628173,16.96172011216106,3.192239156593736,3.092870242903195,13.885918899522267,8.600124811012352,1.9629762814573828,3.4080124764709963,0.38178827686840194,2.6353367650284367,2.461515243463464,1.4459041311452685,-3.698612828337929,-6.510433163437278,-5.176792806310105,0.39024087048712447,4.178448597653287,-0.6547316124665131,0.9208878439828495,5.068229994558899,-1.454975694737262,-2.42796024170138,-3.7292620834316335,-0.14226009579308108,-2.2229703263703238,-0.5485576456618205,0.638319641050349,1.6379882624265802,-3.67734507960758,-2.7192660588976456,3.510059456840795,-0.584263407150949,-0.8803146488551429,14.235104484799592,0.49238918838432905,0.16303015977062624,-1.0223520087392275,-0.3665361836061199,5.675300459555998,1.094566307867417,1.8671615103455463,-4.0990294467585775,-4.569013262991343,1.5217490173448591,-2.7538017740688243,-2.7520914781834636,-3.122847341366574,-3.558545337333471,0.5897567900262664,5.051900336572722,-2.5137931582637383,4.846533443985585,0.42636337974971755,-3.2153334449807933,3.7974494623932538,-1.5636112720858937,-2.4909263184645583,-1.961709640531361,-0.012852520179563528,-2.81935595850512,-1.0940958585792457,0.38961793400924255,0.01302166469715358,-2.8566479896625054,-0.6548714623579832,0.9689675745708668,-1.4203478801656049,-0.5591583264112892,0.7334440749477171,-0.028309152980349736,-2.249689109246054,0.24921658353788437,2.0920513429010548,0.5618165323687205,0.47023305638655344,-1.137082646012395,-0.9972054421993328,-1.964962508153811,1.1098310722067928,0.32393761428159595,0.263794431517981,0.029419474326882713,0.4973410613169169,0.29255979188297154,0.11752951529008168,0.20488291461956137,0.23266919555936424,-1.249596722573315,0.7457134996609596,-0.6156914858755648,0.09074290756372959,-0.14889002679551933,-0.3618887286651175,1.128274359472825,-0.6829336262909674,1.6641895941235547,0.5362202834114186,0.020899602281587985,-0.4118920890083501,-0.6121414482974307
1.8175513198062025,31.832597899176292,-1.9500005699412093,3.235774859594009,20.86213380710032,13.436317603097569,-1.6878083705093645,1.6154843260185276,0.48138698742988273,5.647571453518899,-1.5500887868445092,8.755188499610503,-2.9095177373818193,-5.131829139848073,-7.6491359253467,-6.0275067752454365,0.5281950971536549,0.5594045377651191,2.360870489215595,2.4541042854254864,-2.3402226408648334,-2.1327155334549865,-0.6957888151816805,1.8130621647011476,-5.344139989835195,-2.062548967495217,-7.601877595554473,0.5642548459847732,-0.06187901011484714,0.77650829699383,2.4923777677919277,-4.129608973004072,-1.039765541381083,0.30977732808979647,-0.5781239835804381,-4.641253974537457,-2.308009595467596,-2.0830602030682597,6.107382088376963,-1.1725144328280637,-3.587663435300494,-3.8945102921853523,-2.6462862529239333,1.3329363171829034,0.2725544268009003,0.31584372366418084,-0.1594526396615376,1.6255431953166817,-0.14767737765406402,-2.2024339837643785,2.485668930564563,0.06660864872552116,3.488234326776494,-0.8506909485010417,-1.504392189708263,3.316394968454713,1.3367830736184132,1.5826094625280627,0.22282937041855608,-0.6403925741354668,0.5953339243652566,-0.6712146138207623,-2.689071270112399,-1.0845937637261411,1.697151065439148,3.583239669142565,0.17408378986367,-0.4135437200152327,-2.216553956528581,-2.643452796273161,0.8951151206580266,0.31869467060077816,0.22971748565807984,-0.5983984346044406,0.08578321845107725,-1.4882403157340762,-3.446914197790372,0.06350441546922557,4.038208282422201,0.04292970737939971,-1.0856787611940164,0.28469440904576526,-1.8666936699623846,-1.0947781542228678,-0.773579020572564,0.628317021676044,-0.16887913210841363,-0.00012145408522890939,0.8065172363473265,1.0459344433576507,0.7200578340796496,-1.2692325322033886,0.015909535684576887,-1.864036550781267,-0.9125560770836041,-0.01492168974881002,-0.38373479069229194,-1.2384025716152438,0.7191250491905884,-1.2185331807809237
-14.603810610816947,31.185990414698022,-1.228507222980367,0.02088242900341452,15.556340471123619,13.889775283235911,-0.22822066801638957,-4.230386222966041,-0.09548963782642012,4.735253112612184,5.454166825751691,0.6258900355857085,-2.2735494517814687,-4.6564533593299196,-0.42338254852795504,1.5018334782086173,-2.639244817218432,2.338366257573842,0.37018724510249285,3.5280217898654986,-1.5018451660176535,0.19053181053605547,-1.374391437124835,2.5678652819169425,0.15710714293470313,0.4912632608267543,-2.689990517243992,0.22378985719123554,1.4315498433610232,-1.880277738982753,-1.95844345395101,-2.069956094495246,1.202548318866396,3.3916010245866355,3.4051820357078753,4.750881993345711,1.552323448183362,-8.644828997964408,4.882246277266905,-0.08320855134176876,3.1376030861137045,-0.19728754442968638,-1.1683188272733318,4.027046230193779,-1.629343144759833,-2.7377447859751043,-4.3025947324779175,3.1445984769150535,1.8233792197481014,3.358741575207264,-0.050872644721033,0.13724947335838078,-2.1067583834969748,-0.08337501757017653,-0.5430676377112575,-4.642421582860644,-1.7095498130989633,-4.141602624056343,-2.030646114246482,-1.7935900214128606,0.3997825816820216,-5.207552891075498,3.0976457992218873,-2.191030338445988,1.6875649256393115,4.557339556263419,-3.8380997237012213,2.6325696560698346,-6.2844856393706054,-2.219251701412623,-1.201605530622442,-0.3547816773155243,-0.003061823503033045,0.7875681560747646,-1.861605796853577,0.1264790401690098,-1.6352277894392333,-2.650967636906804,2.7378325240927914,-0.8227977904114213,0.3345093343973093,-0.027218032580831084,-0.5581286438276486,0.3849415486938295,-0.22649067541280765,0.31985363968938574,0.03521234711545314,0.20802952449246617,0.5728594583925838,-0.30411553658672463,-0.2744278935369507,0.1863038146135811,-0.2083631796660629,-0.15486223251174652,-0.24896421456420195,0.05704389886204922,-0.32277195689245675,-0.2317969302787825,-0.38760572395907955,-0.19907934390468604
-28.607591436043776,36.271964407788886,-3.6375835411301902,-3.391799855089253,4.6678341033580795,10.150510925808273,-0.49597039786296676,-7.452345645210995,1.6630118528883189,-0.798741301759547,-3.1405518105323305,2.3229814624159393,-1.8657528126536955,-0.3113904908971735,-3.7261953313615344,-0.865598821112644,0.42006564072550523,-1.0648895813761496,0.25543666470636067,0.8962178811252943,-0.7399241394302477,0.6361841774297052,0.5583561855663887,0.35670005982972447,0.6125777260869698,1.0207250732779474,-0.2694359046371367,-1.6310650953814985,1.9951639286470628,-0.5620223090702968,0.2299029065280652,3.802076661956477,0.11371654117306652,3.4602725459417156,-3.47710481615565,3.2920124112576112,4.718890024197636,3.9989715833906794,-0.8419893915726108,1.3276225746960002,1.4038901065110274,3.7754243621431027,-5.878045408298031,-3.2681109193229614,0.5179320301407679,2.4957148041351718,1.4939854106205157,-0.3863140264956955,-0.3060474801618843,0.44008616644998383,-3.447656718658029,-2.5093201303899746,-4.113046902146046,2.3894774183757206,-0.7071326541147176,0.025336767529194563,2.3082621310363742,-2.1780870155059926,0.5390751131773438,1.3230164206331183,-1.0495705698965916,3.7846511940270635,-1.1627308010992357,1.8769981482966356,-4.893356283472904,-1.5841280339686068,-1.4748289257198128,1.3815593718772725,1.4289098339963802,-4.006679084150126,2.354262858339399,-1.9910086196199184,-3.6342601667407277,-1.7130554945290732,-0.48216645057117563,-0.3843796909518037,-0.8517694609607932,0.467974146044353,0.7984860880001442,-0.6668483474245249,-0.08729364892004861,0.01364761712894388,0.12663349579174274,0.7013915927644453,0.60538586275534,0.7440008307039547,-0.13457156114290794,-0.12883063161803165,0.6345997948815891,-0.44218978436609696,-0.21640568674293154,-0.6867098043781568,0.12507420002030023,0.2692074614869637,0.0982147734015459,-0.8696531001864949,-0.5344232914963665,0.010746837612305786,0.03576634163947196,-0.33881005972824885
-33.415795991600625,29.26128105621059,-4.201342014133247,-6.192305230480244,-7.546838375549481,-2.6397308320788606,-1.439662083048707,-6.082463942130198,4.986808630083664,2.142410725330679,4.096497874145262,-2.9638127992835965,-2.4015106526342263,2.1077563465975326,-0.3314196362734505,1.5033827053000988,0.04169693949315652,-0.07977570049045062,-1.6592963473813171,-1.5956965180185183,-2.184214237189472,2.7509153864694253,1.6462655009579295,0.6075279203042558,-2.9872373478037555,-0.6025043126990066,-0.16644441302635296,-0.032642190819663776,-0.6483702729262998,2.1603943134163055,1.7589958514761697,-0.692960783699304,-3.113458552504776,1.5504315168370377,2.0249381710139254,1.9734448987358912,2.952419194753275,1.6576550222086635,-1.3507950339586998,2.819913261398378,2.331840688466495,2.2652245071437953,-1.1159082523870858,-0.5070498884835883,-1.4619885285955145,-3.15131666193779,0.42529289850240676,-3.5278396530982303,-0.9283957546697762,1.3284309979139932,-0.3069000806068798,0.5491540513259555,-0.018792541204064584,-2.5707936831792657,1.6783436844593767,5.328021813202398,3.6536157212242775,-2.6565039058326523,-2.282205829747506,-0.32265884569671693,-0.12833926042181948,-1.0499129088911239,-3.1597506242097055,1.221380179524228,0.21799569452885906,1.162552083976269,-6.41312790691981,-0.1679938080116269,7.100070197626713,-3.470107296538654,3.5347549538213037,-0.6675675042479198,-0.6111172390044084,-1.0953860053935565,-0.089244943708251,-1.4470524167080492,0.9219559013713863,2.318566301946487,-0.7417183208713657,0.14373578459806674,0.17645834927314677,0.20938497408832404,-0.7149845314253362,-1.129751311215867,-0.047433235417674635,0.7903725071921932,0.5835552759052125,-0.13588577639589877,0.5636184011882487,0.6474358930251132,-0.32241352505726234,-0.5116810882610495,-0.24767485343100487,0.17723536526892916,-0.06070444478171613,0.33565508797583876,-0.08537413418925077,0.2737145381144196,1.4349774974712912,1.0095721134360514
-34.404592921283225,21.082605580527584,-3.282915690310853,-4.0577073151972565,-14.266465678565089,-10.251354480912163,1.1741500605491857,2.9303693227461025,2.270152919099515,-1.4994867751897134,-1.6281018348880874,-1.2660422037505525,2.111323543393556,2.6179721532011837,2.4802491432813722,2.186783299393499,0.17609701172350495,-0.49327889150935555,0.15765164742063492,-2.0960345206099777,0.5956378130080128,0.12372739626898792,-0.05737995883324451,0.13918630205188756,-1.9588845637037864,3.5309550882176284,-0.6010728279953647,-2.0219031032161996,-0.4151346064243994,2.712448194650649,3.445724495564769,0.6602383252265247,-3.0381425570699365,-0.2781510248250999,1.382555973674641,3.797227457169692,0.4392667331131042,3.4986422057159348,2.387623944228375,1.1497594235165647,-1.5880948287502334,-4.182768842980452,3.1880550200858555,1.4803211807024332,0.4629146011196763,2.962864147297906,2.0247190603003244,1.3448007620523506,-0.013289620581462108,-1.637607240007514,-0.18912150736190703,3.024445939126203,4.797501345939895,3.279035416202857,-2.133951046344204,0.5989596567948688,-0.1783273447710266,-0.3686677970976308,1.9013184760038517,3.832368832054346,2.8420326187803115,-0.6806179533213513,4.513966775427605,-1.4892743219884335,-2.351273880216644,1.8275554849008113,0.2609233216741347,2.548777106981627,-5.424358300575919,-2.886089077372692,-0.5367660757327154,-0.03491160187338565,2.3927666440364743,-2.380390277740931,0.489446064240786,4.768293791543333,2.1538569449822016,-0.2443278816927519,0.024659840048426942,-0.8633774412912051,-0.26437037819202214,-0.4775345590600553,-1.0684294129471574,0.37955107127464116,-0.13190793357937258,0.19353393258274249,-0.18623962492977378,-0.20937753264058492,0.893050880015922,-0.18307709262390623,-0.1622654573522262,-0.12495796251641714,-0.0733465284394423,0.3403989566010033,0.5342522107723201,-1.2254940807158496,-0.31988380069030303,0.44607840447698616,-0.6399088810313699,0.3634166220327495
-30.846807774859844,14.119470660402046,-1.2090670019224556,-2.3802977742683256,-13.697494983633767,-12.398869121500697,0.7702613499504097,12.022451425513863,-4.1173833229843435,2.009043265865738,-1.1848321073345573,3.0933838268468383,0.5651904091170445,-3.6556533125370914,-0.4800063689954234,-2.4340978529252735,-0.6249260337935802,-2.5631203182040054,0.45031211374502383,0.7861482877386702,0.5404437469342173,-1.3372268260137377,-1.3211206646242046,2.019091698527863,2.027805911209968,2.430826217489653,0.7832243895012241,2.035279228603455,1.4513090527241663,-3.6930644029529227,-2.7025448265125793,1.398014326283451,4.872530845151607,0.9489502030054006,0.41516562347468117,-3.7358923891529665,1.2731515190183547,-1.330483782454843,0.7213477497661561,-0.17097918384628674,0.30491257262617916,0.02938271787823288,-2.2866735246331573,0.2642712145819032,0.6842256400465985,0.4090353782848551,0.6631511562978974,-1.1462842730320766,0.8981753623527701,1.7853121702102177,0.6005885882040586,0.7150363933786851,-2.3411951610989528,-2.3442849205331275,-0.37331774397626094,1.9861264651318709,1.8735304779499884,-2.612098493832465,-2.0938680451950096,0.5591412634244944,-1.8469935273772258,6.353776584470221,-6.281657060068683,3.8694340282981132,0.5082740483332687,-0.5656020203159531,-0.4333108921663163,1.1385069781535373,-1.3273505143473334,-3.6193209073196835,2.083616949104937,0.7775433423815341,0.13572218218634743,1.1468864759760764,-0.27946846739635756,-1.0500171727013503,1.858178800327374,1.5161601012388881,-1.3713267428688587,0.8330583693453818,-0.5689555937950961,0.29115518319993733,-0.0046727647699878775,-0.6067847107521035,1.2161965277494133,-0.9858707448193664,1.1553424838388564,0.9164932196733742,-0.5700486847105204,-0.5988689431364863,0.8290957723292659,-0.19555625243477884,0.36028919426915,-0.013805091333027172,-0.5241328177987732,-0.4267832662974628,1.8295664156527456,0.17117805707880812,-0.6191588535379585,0.13965473274825194
-31.661120185575026,9.770742575020398,-0.11035823371969414,-2.9807890948375144,-13.50301922259397,-12.668145952937296,0.8992759592339754,10.439056496781141,-3.6738022606931775,0.7720535635738002,-0.9562371121413937,2.791511276487037,2.1168580467984084,-0.592654409144917,0.8351885473148434,0.7137573850184386,-1.1428322305092673,0.5585564346210509,0.6754372078293525,1.0086725887993544,1.0133822674741997,-1.0897631554147487,0.5938415915098602,-0.5073923642496818,0.3948919554650848,0.3756574472523231,-0.971957354447118,-0.4500047181902372,0.4020264969916203,0.7649419556111292,-0.6901639150392639,-1.1375375504663212,-0.34758545894883114,0.7433294966107477,2.045242558180771,0.9821790791035484,-2.5679640144200877,-1.072002441012565,-0.43192581961116794,-0.3457798541153661,0.3321096987464051,1.8184769607925668,3.4239703918716278,4.203362602864738,-1.158443171594976,0.6048179843048477,-0.7869334832579876,1.2177109025572899,-0.6254900417223446,-1.5880331872693025,-1.7586793669807268,0.014362518654314087,-1.0241273594672666,-1.3903211041289907,0.8586839341968946,-0.864864194096934,-1.3239668038060164,-1.2282489650127093,0.7383567759692424,-2.4334293829911595,-1.5384486460373916,2.5440350532878626,-1.30320980205399,0.32989138744175345,-2.230844722458402,0.6930013181469665,-1.49070978193546,2.7657718890070857,-4.125693976607561,-2.918331726374182,0.5156636513267562,-1.4317921957287523,-3.755598670498107,-0.05719505498715489,-1.008407899867399,2.895754930600513,3.424714334886163,-1.0074812255403272,-1.19515236605755,0.5616333145867212,-0.01972357412598709,-0.4288459895993673,-0.39584423826105586,-0.719799039609856,-0.5189873379889047,0.6986646133330018,-0.8629609320867537,1.377630243830492,0.05440072743268384,-0.5324579781951356,-0.4822066580623947,-0.2918346042716434,-0.7371993192401338,-0.41112066453689217,-0.37004750564372424,0.3986198353524254,-0.3769039944511304,-0.3452596579189883,-0.07678708391320277,-0.12027212890832158
-28.87154608976711,11.066060480532716,0.13806128691982486,-1.789907597750636,-11.961748020814845,-10.517566131182662,0.43299813818935096,11.646969904928936,-4.035716688841266,0.2593268408092485,1.7759541679354482,4.236987952155044,0.6620283228356196,-0.2395897984428351,1.23781961874927,0.5625836317857358,-1.3183546459077702,0.056426182522545706,-0.2939913252338143,-0.026871431041004007,1.0259982652861361,-0.3716340707812322,-1.6643602751604438,-1.1997283279449815,-0.407019475082288,-1.9898750152129163,1.78083718489547,-0.9006686653823558,1.2713512832004696,-2.826688730150242,1.6853815874377953,1.898179364468248,0.18877022419156703,3.279187046901827,0.21712374673233475,-0.7785879152384952,3.1876194597054206,0.8125616597363233,0.7883386648267628,0.3921456213013719,-1.1797124668155718,-0.8916566398855578,-2.3923928431699233,-2.1663644707212133,0.42265441464768116,1.6500802537801171,2.2871482008270454,-0.5852109875412096,0.8486704477108625,-2.2029323970329573,0.6785881283713971,0.9463886933583375,4.816823224006865,-0.6764023349904471,1.1416573383416335,0.5156648523034034,0.13767061221732294,-3.1599169401817258,-2.3156519759990677,0.5374238373982442,-1.2182489032024273,1.1616713255362892,-4.685272870520206,0.6599445287241442,0.1997993177853856,1.3495533597474494,-3.4729678488611837,-2.363272531229649,3.3820066580988866,-2.76121634098423,-0.36516715325794097,0.9355625936919192,0.8787097841803496,3.0138303729488496,-3.6806668971976233,-4.9731115605584755,-1.7503320251252763,0.44470136795840526,0.6990556635128676,-0.05357897687435504,0.8762723906125425,1.1324220706133445,-0.06766057895500491,0.003878356750124495,0.8153784721704282,0.6615654974430453,0.5465079603125258,-0.5881012149773395,-0.6987803017544633,1.1251617087333112,-0.92957841723382,-0.2961587143116655,-0.5236696182921147,-0.9558527705260769,-0.2719776011045949,-0.21844412022626117,1.6364796789699976,0.4932520553873586,-0.7018146894547478,0.39145332820262274
-32.467738749101564,16.837339625552183,-2.0171130839922093,-3.5789913313005006,-13.556079969490337,-10.293145485785379,1.1987187335567417,5.788639577410165,1.0998997606594854,-1.1555307715289596,-0.10813363136878308,1.1091890608223365,-0.4412075635953474,1.1365566906258657,0.6472970338405947,1.1793871097210107,1.7896407367854497,-0.27107705104723984,0.2122954712584974,0.7203010408858869,0.822366093286637,0.4617149062775538,-3.3854298873314406,-1.4781120999136954,3.484811263527129,-0.8530228069422477,4.477691448797773,3.403503957632244,-0.9720076230957891,-3.39427279215497,-0.2593326296352301,0.5229609428283665,2.5978083115991857,0.3159271148015696,-2.2397606657180402,-1.056026643541461,1.4256234906804945,-3.226406599826762,-0.35697537169705035,-1.0970970279989198,-1.4031689808704788,-1.5944867523081192,-2.1070082561203085,-2.3752077227421546,0.47156009716605746,-0.21788952103805115,-0.22210480699117086,-0.8738564003358222,-0.09232339064316064,-2.474302471415716,-2.178859150594547,-2.041596368522486,1.6392172931302902,0.9924742980553839,2.0890889735537885,-4.007731620415852,-3.718937333682872,0.7074289692210372,-1.0606349329348048,-1.6348564322493353,-2.3459861515446376,1.5215274952498379,-0.34591373236735057,-1.5932522944634278,0.3180994078263438,-2.6663496175353147,5.555581868859177,-0.9764099090379669,2.810239620459463,2.8720604305218527,-1.4501586205838548,1.6679853227194597,6.691814483183807,-2.261269126249783,0.7153982000691506,4.897897299539231,-0.5182042030436219,-0.19726056826044083,2.231144745686516,-0.7541138359183086,-1.4404059186616158,-0.6086645805632891,0.23732871155154028,0.9520371946631376,1.120828177392854,-0.06029209816365956,0.563337241938977,-0.3136429546104569,-1.0847947984808317,0.8425180758638653,-0.4040007593547474,-0.02904605714216022,-0.357051180730466,-0.35654196880934447,0.2541031061798072,-0.34923418412014323,-0.06912738461388739,-0.0921946804540619,-0.23686240946285905,0.236759655664214
-29.668161208444943,8.228395024814782,-0.8154086551564671,-2.7575804240518176,-10.873801924154176,-10.330836478488125,0.3910150233533073,7.115101013684973,-3.9939314255384533,-1.3807961826138828,-1.9469664557388642,2.1744511605991974,1.0084585302175442,-1.0464578030679281,1.7355430922597503,1.2873797674840872,-2.059749633870586,1.7415931832085259,-0.7578399296023557,0.49071189751646904,0.127266206808118,0.1194367543787757,1.389481713432231,-1.6219386665968263,-1.2314525182950615,-1.0451647827838764,-0.8508536832621162,-3.3152547754003545,-0.472994659248912,0.8569254336376064,1.8266678366351505,-1.1020366124038834,-4.1965993164057895,-2.1499501327454924,-0.49254555850217535,0.24184554296909974,-2.280582078679768,1.3689255378795182,-0.328373164733523,-2.0393385334500316,-1.8915591641102458,-0.9861389267864288,0.2164190705441417,0.2231418804656688,0.682891342128406,0.5083716088224031,-1.588106880605275,3.847974429749853,0.7200745370269815,-1.4627355198047973,0.7073181025898873,-0.17545339022349737,7.514874942922607,4.1404054727946,-3.445839610891692,-3.4049388046019495,-1.526862389573544,3.3911812628593903,0.6227648109305224,-1.3204052855637212,1.5123220696931738,-5.545871628867066,8.253210083348856,-3.4738795093580874,0.878498421559926,-6.917747722020588,1.7684316277893222,0.109204742285961,7.844665937795917,1.9842146229309723,1.5090533206865464,-2.982045023325421,-1.0207734177848304,-2.3742373203076546,0.8444359415242146,1.8329602492572585,-1.2916633914060383,-1.787952851894412,2.815634746113236,-0.9304516514499442,-1.6036609647135323,-0.3745024762311539,-0.13850400579520553,1.641412676116276,0.3368821117753738,-0.34891003248274566,-0.056508899722832295,-0.07300323394907221,-0.3596522385832638,0.2653560198118327,0.5101591994173855,-0.16955554797842984,0.08276989315679831,-0.014198529687716918,0.2986277167686186,-0.28070506428699077,-0.16238652673076603,0.32736174660045586,-0.021364075860999688,0.21388817867204252
-29.541339220672167,13.552680308272754,-0.9112062786969413,-2.9869870805431136,-11.668597464022417,-8.265548289512024,-0.01713333405913734,3.306333398031223,0.44067902175384,0.6156218624067278,3.494866073489741,-1.6104864373467027,1.2386979734003303,-0.7699982050868138,-1.4768227287664277,1.2336255997527732,-0.6030740368938434,0.6244722738502044,-1.1853516879447006,-2.04047338220146,0.7988085882966504,1.0794099743799845,-0.2360253450247375,2.5348611503465377,0.5928967799473738,2.3893693821668767,0.332265122497696,2.201050527469406,-0.03317830857428126,1.2252594575043954,0.5531056266727492,-1.011774523320179,1.262904044186385,-2.9045540061417743,0.6066577908479275,0.3588776257816714,-0.22441796968803282,2.012373960806549,-1.05955639521144,-0.08448157862977186,1.1553724764085316,-0.4979957327895817,2.2078606423807634,1.3411800562845144,1.510203758875883,0.11170544622171434,-0.04266528999127295,-2.213532087779377,-2.4338294486374785,0.9715900977552013,-5.17778225580344,-2.4971332069854326,1.4390158073187738,0.92011465581781,1.2174098982823893,1.514944669296024,4.179842301690575,-1.7616294875107819,-0.31665419321397315,-2.6934094862399744,-0.221953759360847,-2.1235454881072213,3.2236662772672324,-0.9754113523541886,-3.047797247002308,0.703541632702027,-2.802628002226072,-0.3680782365898481,-2.2368372538087757,-3.232176400431245,-3.331093185943119,1.0634481006252412,3.1810603134869466,0.3617200987152262,-1.4713436506346371,0.46859209027043197,-2.6780595148063084,-0.6261425020004033,1.3988599153227843,-0.4728082819121983,1.0641068724976859,-0.717600900191506,0.09070312686377666,0.20971454334723005,0.377958318441736,0.30578870738692476,-0.06250230405548002,-0.6643530435610723,-1.1829296844293784,0.6234956307803292,-0.6994329355196043,0.4297851754150996,0.18280339614100796,-0.9004003720924552,0.359720934651192,-0.6856964203579674,2.1213595521393276,-0.5060529250942195,0.16101456287040017,-0.45086886090093475
-32.971904285691394,19.846471770038697,-2.2238543149342225,-5.216185945557415,-11.678612454074552,-4.768616788198536,-0.923222626910637,1.2317822183721439,-0.39360714194835095,0.6555236533631911,-3.1540764171346085,0.5463392808037372,1.695063166043832,-0.7836997179278747,1.0595034047152614,0.10408653981725714,-0.17452299673867927,1.276734126377954,-0.22275550589130677,0.49410018529779753,0.13071553419958998,-1.260411573057691,-0.5733636719398815,0.22437573332405122,-2.3062981127062283,2.244034846350646,-2.9470060417670836,-3.1490441959282194,-0.5475925502838189,-1.7265235619140098,0.934571524720189,-2.1450844354234753,-4.300359585442495,0.7302572143067768,-0.6882508522138137,-0.17876381827291324,0.23370353854948522,0.9445539863858101,0.9624028579729306,-0.008009829116268102,-0.12394259519778472,-1.337049601510827,0.32903062255986315,-0.6358841712221525,1.6685247463312847,0.6558243875326465,-0.6334479620503941,0.7950054867666679,2.745360563115085,0.8818811784761582,3.6554950161453896,1.3072181213379788,-0.7957121531097615,-2.628663138442692,-0.45338720544052497,1.1767927765311792,-5.533776302810586,5.191843548438871,4.557512945443743,-0.19405076176901598,-1.5573727554235017,1.1067832744834671,4.674698542615839,-0.07012965114252752,-1.8939762179378612,3.838378823216656,-0.40404978313345585,-1.7207187422468917,-1.168702765885786,-4.601979431798509,2.430881892633453,-1.125758100491473,-0.8698498059813898,-2.3263601421694435,1.1012160376883404,-2.2676614276992915,-0.36685458170010166,0.2504529374796381,0.6562845778187845,0.34840933330988805,0.5143724088517196,0.9615176430090921,-0.7736785383647239,0.1099364303706548,-0.8920896580788147,-0.7352725581452284,-0.9298462384105943,0.27614041443475246,-0.7783919215685537,-0.8003415531256619,0.13142953235294957,0.3007371935751802,-0.3473453133188443,-0.8424507179172989,0.01950476861606547,1.2175677492953376,-0.4166468433544175,-0.328801433533559,1.6074345112862891,1.0580127465911155
